0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0.11432422697544098,0.04344988241791725,0.043554775416851044,0.043647412210702896,0.014185888692736626,0.01422206312417984,0.014150011353194714,-0.13030391931533813,-0.27154621481895447,0.07307461649179459,0.03465672582387924,-0.0509035587310791,-0.35974642634391785,0.29283395409584045,-0.194313645362854,0.6078454256057739,0.0807771161198616,0.6500197649002075,0.09827589243650436,0.6214917302131653,0.09178970009088516,0.6096749305725098,0.0923442617058754,0.1664813756942749,-0.16647759079933167,0.4899265766143799,-0.05955502763390541,0.7432183027267456,-0.03549794852733612,0.7675470113754272,-0.03211914002895355,0.7988462448120117,-0.06177934631705284
0.568405270576477,0.5514755249023438,0.5439932346343994,0.5367475152015686,0.5695069432258606,0.5741370916366577,0.5791412591934204,0.5124160051345825,0.5753048062324524,0.5559672117233276,0.5743087530136108,0.36877119541168213,0.604207456111908,0.2551399767398834,0.6105962991714478,0.3171740770339966,0.6936095356941223,0.31194716691970825,0.7175992131233215,0.33588799834251404,0.6933788061141968,0.34164029359817505,0.6815007328987122,0.4191880226135254,0.5528017282485962,0.44082319736480713,0.627621054649353,0.41811859607696533,0.618760347366333,0.4030300974845886,0.583379864692688,0.506098747253418,0.7601547837257385
0.1635970175266266,0.1478225588798523,0.14660122990608215,0.14567434787750244,0.14940163493156433,0.149137482047081,0.14903992414474487,0.15087313950061798,0.15371516346931458,0.17272192239761353,0.17424550652503967,0.22343559563159943,0.22147715091705322,0.337685227394104,0.33194607496261597,0.28183433413505554,0.22833864390850067,0.2512182295322418,0.20570647716522217,0.2477390021085739,0.19920367002487183,0.25915759801864624,0.20770728588104248,0.486824095249176,0.486114501953125,0.6371172666549683,0.6644802689552307,0.7856284976005554,0.8525941967964172,0.818761944770813,0.8877321481704712,0.7858459949493408,0.8643687963485718
0.12411430478096008,0.052334632724523544,0.052436262369155884,0.052530236542224884,0.021860366687178612,0.021901417523622513,0.02180808037519455,-0.12662427127361298,-0.2696375548839569,0.08049331605434418,0.04080570116639137,-0.03181135281920433,-0.3626798391342163,0.3279508352279663,-0.2039971649646759,0.6525537967681885,0.06643493473529816,0.697187066078186,0.07811205089092255,0.6666579246520996,0.07448803633451462,0.6534156203269958,0.07897008955478668,0.1727680265903473,-0.1728106141090393,0.5115492343902588,-0.06368237733840942,0.7851458191871643,-0.02925780415534973,0.8115838170051575,-0.026913553476333618,0.8432874083518982,-0.04961270093917847
0.5698391199111938,0.5529294610023499,0.5451576113700867,0.5376744866371155,0.5718691945075989,0.5767491459846497,0.5819767713546753,0.5143585205078125,0.5799117684364319,0.557207465171814,0.5764174461364746,0.3721025288105011,0.6069026589393616,0.25688573718070984,0.6114422082901001,0.3170897662639618,0.6955947875976562,0.31171271204948425,0.7206961512565613,0.33544206619262695,0.6958068609237671,0.3413277268409729,0.6829406023025513,0.41877076029777527,0.552199125289917,0.4405435025691986,0.6354418992996216,0.41810810565948486,0.6200015544891357,0.4030225872993469,0.5853394865989685,0.4999602437019348,0.767851710319519
0.16571103036403656,0.15022246539592743,0.14920565485954285,0.14848875999450684,0.15161345899105072,0.15141990780830383,0.1513742357492447,0.15468436479568481,0.15680858492851257,0.17516079545021057,0.17640236020088196,0.2263215333223343,0.22418160736560822,0.34005579352378845,0.336459219455719,0.28611239790916443,0.2374696284532547,0.25552794337272644,0.21327385306358337,0.24914833903312683,0.20501390099525452,0.26281434297561646,0.21407704055309296,0.4889906048774719,0.4878814220428467,0.63802170753479,0.6643083691596985,0.7886534929275513,0.8528339266777039,0.8199988603591919,0.8888267278671265,0.7921653985977173,0.8643945455551147
0.12774482369422913,0.055079393088817596,0.05518322438001633,0.05527722090482712,0.024503279477357864,0.02455214038491249,0.024453233927488327,-0.12655088305473328,-0.26875603199005127,0.08293493092060089,0.0432586707174778,-0.022338680922985077,-0.37217429280281067,0.3478076159954071,-0.20496512949466705,0.6852580308914185,0.0903182104229927,0.734313428401947,0.1031128466129303,0.704006552696228,0.10066532343626022,0.6867868900299072,0.10423556715250015,0.17872239649295807,-0.17878387868404388,0.5139592289924622,-0.06022769585251808,0.7829770445823669,0.0014233837136998773,0.8093947768211365,0.01090205553919077,0.840580940246582,0.001261953148059547
0.5689147710800171,0.5522582530975342,0.5445080399513245,0.5370224118232727,0.5717294216156006,0.5766897201538086,0.5819656252861023,0.5142998695373535,0.5803740620613098,0.556182324886322,0.5763394832611084,0.371992826461792,0.6064976453781128,0.25662514567375183,0.6127808690071106,0.31696662306785583,0.6980871558189392,0.31154170632362366,0.7219286561012268,0.335112988948822,0.696501612663269,0.3410812020301819,0.6834881901741028,0.4171152412891388,0.5496317148208618,0.44084596633911133,0.6453821659088135,0.4180745482444763,0.6223499178886414,0.40340280532836914,0.5872055888175964,0.4875464141368866,0.7742182612419128
0.16910281777381897,0.15346871316432953,0.15267814695835114,0.15217658877372742,0.1547660082578659,0.15468983352184296,0.15471163392066956,0.15886975824832916,0.16087839007377625,0.17893275618553162,0.18007515370845795,0.23174667358398438,0.23004929721355438,0.3454325795173645,0.3418160080909729,0.28968098759651184,0.23928067088127136,0.2589738368988037,0.21436850726604462,0.2512475252151489,0.20694419741630554,0.264889657497406,0.2164827287197113,0.49213796854019165,0.4908272325992584,0.6390007734298706,0.6625741720199585,0.7906202077865601,0.8526674509048462,0.8211692571640015,0.8871074914932251,0.8016012907028198,0.8643700480461121
0.15583549439907074,0.08163619786500931,0.08172096312046051,0.081772580742836,0.05216628313064575,0.05224362015724182,0.052134059369564056,-0.11725451052188873,-0.24853532016277313,0.10924123972654343,0.07091941684484482,-0.0006410382920876145,-0.3682340383529663,0.3666612505912781,-0.16214562952518463,0.7006382346153259,0.17052927613258362,0.7495896816253662,0.1849856972694397,0.7209610939025879,0.18594014644622803,0.7030205130577087,0.18678201735019684,0.1789933294057846,-0.1790921539068222,0.5187915563583374,-0.0007786450441926718,0.8046855330467224,0.1333170086145401,0.8353911638259888,0.15158827602863312,0.873187243938446,0.15472182631492615
0.5689294338226318,0.5525410175323486,0.5448445081710815,0.537442147731781,0.5724019408226013,0.5776931643486023,0.5833553671836853,0.515897274017334,0.5827480554580688,0.5561568140983582,0.576420783996582,0.37187424302101135,0.6073322296142578,0.2566060423851013,0.6146016716957092,0.3163401186466217,0.7000222206115723,0.3113936185836792,0.7240943908691406,0.33408087491989136,0.6980807781219482,0.3409075140953064,0.685033917427063,0.41500505805015564,0.5477237105369568,0.44080832600593567,0.6554542183876038,0.41791272163391113,0.6256373524665833,0.40405163168907166,0.5883713364601135,0.4815308153629303,0.7791069746017456
0.17396870255470276,0.15842482447624207,0.15765631198883057,0.15716293454170227,0.1594347208738327,0.15912504494190216,0.15892359614372253,0.16320262849330902,0.16518014669418335,0.18399760127067566,0.18456342816352844,0.23837821185588837,0.23557059466838837,0.351339191198349,0.34844544529914856,0.29705560207366943,0.24788813292980194,0.2706882357597351,0.22334519028663635,0.2606300115585327,0.2147442102432251,0.2715950608253479,0.22333626449108124,0.4948952794075012,0.4940815567970276,0.6392260193824768,0.6622719764709473,0.791744589805603,0.8526606559753418,0.8216279149055481,0.8864477872848511,0.8055232763290405,0.8644179105758667
0.18776202201843262,0.11064843088388443,0.11071982979774475,0.11076179891824722,0.08299914747476578,0.0830850601196289,0.08295159786939621,-0.10352843254804611,-0.2238537073135376,0.13750074803829193,0.1014857068657875,0.016507115215063095,-0.3511948585510254,0.38593560457229614,-0.12576615810394287,0.7245700359344482,0.227202370762825,0.7779914140701294,0.24562178552150726,0.7511642575263977,0.24829402565956116,0.7287939190864563,0.24521198868751526,0.18006888031959534,-0.1802336424589157,0.5273791551589966,0.003748325863853097,0.8151600360870361,0.13548368215560913,0.8469200730323792,0.15427467226982117,0.8921962380409241,0.16533954441547394
0.5705922842025757,0.5559414625167847,0.5483952164649963,0.5412908792495728,0.5753930807113647,0.5806153416633606,0.5862535834312439,0.5210719108581543,0.5856592059135437,0.5573715567588806,0.5773985385894775,0.37622442841529846,0.6073291897773743,0.25815463066101074,0.6152340173721313,0.3144485354423523,0.706454873085022,0.30974557995796204,0.7313058376312256,0.33122989535331726,0.7113124132156372,0.3377711772918701,0.6980186104774475,0.41265687346458435,0.5453452467918396,0.44065696001052856,0.6669575572013855,0.4160577058792114,0.628376841545105,0.40325066447257996,0.5884605646133423,0.4810545742511749,0.7771180868148804
0.18308773636817932,0.16766706109046936,0.16678889095783234,0.16612529754638672,0.1685551404953003,0.16818207502365112,0.16791699826717377,0.17087975144386292,0.17310503125190735,0.19280122220516205,0.19309981167316437,0.2430087774991989,0.24256396293640137,0.3543274700641632,0.357697457075119,0.29721611738204956,0.26674237847328186,0.26989424228668213,0.2433772087097168,0.2620713412761688,0.23228426277637482,0.272470623254776,0.2401353418827057,0.49859458208084106,0.49827009439468384,0.6409152746200562,0.6607592701911926,0.7930370569229126,0.8515015840530396,0.8222061991691589,0.8850194811820984,0.8105212450027466,0.8638477325439453
0.2003573328256607,0.12631851434707642,0.1264052540063858,0.12643855810165405,0.09870614856481552,0.09877727180719376,0.09865578263998032,-0.08222534507513046,-0.20214031636714935,0.15118780732154846,0.1150662824511528,0.03385690227150917,-0.33654361963272095,0.37825807929039,-0.11608149111270905,0.717948853969574,0.256338506937027,0.7716023921966553,0.2807227373123169,0.7513482570648193,0.28873690962791443,0.7246900200843811,0.2773873507976532,0.18219305574893951,-0.1823781579732895,0.5257193446159363,0.01062288973480463,0.7980411052703857,0.11516237258911133,0.8272280097007751,0.13142259418964386,0.8606725335121155,0.148819237947464
0.5705568194389343,0.556156575679779,0.5486508011817932,0.5415009260177612,0.5757389664649963,0.5810852646827698,0.5868053436279297,0.5213111639022827,0.58652263879776,0.5571365356445312,0.5773727893829346,0.37602221965789795,0.6051206588745117,0.258001446723938,0.6165360808372498,0.3112872540950775,0.7086045145988464,0.3080495297908783,0.732574999332428,0.33017879724502563,0.7124398350715637,0.33631622791290283,0.7006669044494629,0.4104940593242645,0.5427575707435608,0.4405613839626312,0.6757239699363708,0.41424864530563354,0.6290956735610962,0.402131050825119,0.5884168744087219,0.47767913341522217,0.7755381464958191
0.18960270285606384,0.1745489537715912,0.17368553578853607,0.17303645610809326,0.17535161972045898,0.17500004172325134,0.17475683987140656,0.17723482847213745,0.17986102402210236,0.19941923022270203,0.19976837933063507,0.25025859475135803,0.251058965921402,0.3593616485595703,0.3629210591316223,0.3020058870315552,0.2705265283584595,0.2743481993675232,0.2471473515033722,0.26839035749435425,0.23845982551574707,0.2783227264881134,0.2463921308517456,0.508281409740448,0.506239116191864,0.6459634900093079,0.6616737246513367,0.7931973934173584,0.8513985872268677,0.8223730325698853,0.8852055668830872,0.8099379539489746,0.8637667894363403
0.21619394421577454,0.14232350885868073,0.14241288602352142,0.14244411885738373,0.11397624760866165,0.11403574049472809,0.11389431357383728,-0.0662066712975502,-0.19022619724273682,0.16630062460899353,0.12921372056007385,0.04677322879433632,-0.3241243362426758,0.38093143701553345,-0.09681568294763565,0.7307149171829224,0.2914963662624359,0.7852180600166321,0.3208038806915283,0.7713137865066528,0.3264563977718353,0.740339994430542,0.31237298250198364,0.18160103261470795,-0.181790292263031,0.539486289024353,0.023956598713994026,0.7895238995552063,0.12780515849590302,0.8174376487731934,0.14565010368824005,0.8658608198165894,0.17526547610759735
0.5702378749847412,0.556524395942688,0.5492438673973083,0.542216420173645,0.575864851474762,0.5812929272651672,0.5871168971061707,0.5222555994987488,0.5877770185470581,0.5569608211517334,0.577018678188324,0.37583813071250916,0.6063589453697205,0.25843289494514465,0.6214157342910767,0.3072085380554199,0.7105042934417725,0.30550768971443176,0.7344635128974915,0.32771721482276917,0.7141902446746826,0.33338668942451477,0.7011191248893738,0.4091605246067047,0.5409260392189026,0.4416511058807373,0.6783742904663086,0.41386592388153076,0.6299476027488708,0.40185415744781494,0.5885201692581177,0.47788742184638977,0.7751717567443848
0.19532780349254608,0.18109628558158875,0.18023809790611267,0.1797073632478714,0.18153637647628784,0.18102309107780457,0.18065151572227478,0.1837439239025116,0.1866103708744049,0.20491555333137512,0.20536549389362335,0.2562655508518219,0.25746801495552063,0.36570268869400024,0.3725830316543579,0.31152811646461487,0.2723904550075531,0.287513792514801,0.24942827224731445,0.2774633765220642,0.24111676216125488,0.2862243354320526,0.2501063644886017,0.5132685899734497,0.5141080617904663,0.6498770117759705,0.6647029519081116,0.7933536767959595,0.8510719537734985,0.8224058151245117,0.885016918182373,0.7954636216163635,0.8637754321098328
0.21014845371246338,0.1338513195514679,0.13393549621105194,0.13397783041000366,0.10711060464382172,0.10715360939502716,0.10699796676635742,-0.07121529430150986,-0.1983490139245987,0.15807601809501648,0.12300310283899307,0.03376273438334465,-0.32548385858535767,0.3689807057380676,-0.07893867790699005,0.7094836831092834,0.32994773983955383,0.7616119384765625,0.36214038729667664,0.7456527948379517,0.3673241436481476,0.7178499102592468,0.35077163577079773,0.1812240183353424,-0.18137086927890778,0.6048130989074707,0.06852710247039795,0.8427234292030334,0.14474759995937347,0.8716210126876831,0.159928560256958,0.9336347579956055,0.1867567002773285
0.5716857314109802,0.559726357460022,0.552597165107727,0.5457699298858643,0.5786450505256653,0.5842256546020508,0.59039306640625,0.5259658098220825,0.59237140417099,0.5585730075836182,0.5784190893173218,0.37662047147750854,0.6108371019363403,0.25946033000946045,0.6235355138778687,0.30781006813049316,0.7128412127494812,0.3083236813545227,0.736787736415863,0.329526424407959,0.7172117233276367,0.33459049463272095,0.7036868929862976,0.40635648369789124,0.5392186641693115,0.44170185923576355,0.679332435131073,0.4121623635292053,0.6300704479217529,0.40001699328422546,0.5885041952133179,0.4768417775630951,0.7746796607971191
0.2030787467956543,0.1886475682258606,0.18796350061893463,0.18747539818286896,0.18911227583885193,0.1887410581111908,0.1885269731283188,0.19167736172676086,0.194750115275383,0.2131449282169342,0.21351847052574158,0.26320287585258484,0.2674509882926941,0.3725280463695526,0.3802245259284973,0.32776927947998047,0.28147321939468384,0.3055925667285919,0.2610017657279968,0.29663509130477905,0.2521694302558899,0.30949172377586365,0.2596413493156433,0.5205805897712708,0.5212075114250183,0.6525734663009644,0.6679287552833557,0.7936586141586304,0.850714385509491,0.8225492238998413,0.884885311126709,0.792076826095581,0.863492488861084
0.19922488927841187,0.1247987225651741,0.12488134950399399,0.12492400407791138,0.09686513245105743,0.0969114601612091,0.09677302837371826,-0.07583149522542953,-0.2046017050743103,0.1501190960407257,0.1137075200676918,0.038155004382133484,-0.32893338799476624,0.3858257830142975,-0.10481281578540802,0.7468177676200867,0.24071089923381805,0.801161527633667,0.2643900215625763,0.7807936072349548,0.26877710223197937,0.7534956932067871,0.25921791791915894,0.181732639670372,-0.18188756704330444,0.5763525366783142,0.04583466798067093,0.8229236006736755,0.1334790587425232,0.8506072759628296,0.14895381033420563,0.9023287296295166,0.1700156182050705
0.5752401351928711,0.5642192363739014,0.5569815635681152,0.5501390695571899,0.5829795598983765,0.5885940790176392,0.5949204564094543,0.5304097533226013,0.596960186958313,0.5614812970161438,0.5814549922943115,0.37848755717277527,0.6145761609077454,0.26012665033340454,0.626214325428009,0.3074060082435608,0.7162197828292847,0.3079792559146881,0.7432266473770142,0.32952621579170227,0.7219691872596741,0.3345828056335449,0.707385241985321,0.4040917754173279,0.5384323000907898,0.4422881305217743,0.6900425553321838,0.4094512164592743,0.6305373311042786,0.39722341299057007,0.5878584384918213,0.47519543766975403,0.7753004431724548
0.2120995968580246,0.19763243198394775,0.19692759215831757,0.19641704857349396,0.19840693473815918,0.19820941984653473,0.1982017308473587,0.20052294433116913,0.20381982624530792,0.2218703329563141,0.22234268486499786,0.27160632610321045,0.2769356369972229,0.3792826235294342,0.38674524426460266,0.32982903718948364,0.2900911271572113,0.3051086962223053,0.2701402008533478,0.3009635806083679,0.26020026206970215,0.3107294738292694,0.26736852526664734,0.529587984085083,0.5311163663864136,0.6536241173744202,0.6718107461929321,0.7922925353050232,0.8497085571289062,0.8207098245620728,0.8826030492782593,0.785699725151062,0.8634759783744812
0.16476793587207794,0.09324456006288528,0.09332596510648727,0.09340482205152512,0.06422289460897446,0.06428694725036621,0.06414768099784851,-0.10065256059169769,-0.23048600554466248,0.11889217048883438,0.08125381171703339,0.035477276891469955,-0.35767030715942383,0.37968766689300537,-0.15110847353935242,0.7138380408287048,0.21357174217700958,0.7595173120498657,0.22239460051059723,0.7319484949111938,0.2262761890888214,0.7159521579742432,0.23129965364933014,0.18491435050964355,-0.185110941529274,0.5990614295005798,0.041574627161026,0.8936699032783508,0.18680311739444733,0.9268564581871033,0.2089204639196396,0.9906585812568665,0.2460336536169052
0.5760586261749268,0.5648925304412842,0.5574737787246704,0.5503491759300232,0.5846240520477295,0.590578019618988,0.5972365736961365,0.5307973623275757,0.5998965501785278,0.5621450543403625,0.5826908946037292,0.379862904548645,0.6180955767631531,0.26227807998657227,0.6311215162277222,0.3074594736099243,0.7207320332527161,0.3079030513763428,0.7473134994506836,0.329228937625885,0.7252410054206848,0.3344321846961975,0.7101813554763794,0.40115809440612793,0.5375515818595886,0.4424061179161072,0.6891735792160034,0.4092347025871277,0.6364502310752869,0.3971685767173767,0.5905846357345581,0.47293761372566223,0.7750236392021179
0.21509650349617004,0.20039036870002747,0.19946804642677307,0.19864825904369354,0.20210476219654083,0.20216219127178192,0.202328160405159,0.20368406176567078,0.20866389572620392,0.2249065339565277,0.22650262713432312,0.27754631638526917,0.2863982021808624,0.3849054276943207,0.39147087931632996,0.34211644530296326,0.2919521629810333,0.3198949992656708,0.2699897885322571,0.3134545683860779,0.2611657977104187,0.3264593482017517,0.26938533782958984,0.5355327129364014,0.5361533164978027,0.6537784934043884,0.6733706593513489,0.7882748246192932,0.8472145795822144,0.8182876706123352,0.8769559860229492,0.783012866973877,0.8631910085678101
0.16143740713596344,0.09206334501504898,0.09212631732225418,0.0921948105096817,0.0611279159784317,0.061187464743852615,0.06104234233498573,-0.09931574761867523,-0.23286506533622742,0.11795513331890106,0.07813013345003128,0.038198523223400116,-0.3664475679397583,0.3931564390659332,-0.16281019151210785,0.7146058678627014,0.19981716573238373,0.7620964050292969,0.21837812662124634,0.7339468002319336,0.21849943697452545,0.7169423699378967,0.21687406301498413,0.1871427297592163,-0.18740122020244598,0.6046286821365356,0.0864853709936142,0.9094187617301941,0.2865961194038391,0.9440729022026062,0.3138933777809143,1.0043895244598389,0.34905436635017395
0.5800288915634155,0.5688965320587158,0.5617370009422302,0.5549319386482239,0.5877341628074646,0.5932528972625732,0.5994747281074524,0.5362280011177063,0.6013772487640381,0.5666413307189941,0.5859156847000122,0.38254138827323914,0.6191753149032593,0.26426881551742554,0.6317499279975891,0.30878764390945435,0.7261014580726624,0.3060067594051361,0.7550231218338013,0.32921168208122253,0.7305179238319397,0.33488813042640686,0.7171839475631714,0.39967048168182373,0.5367925763130188,0.44257989525794983,0.6946636438369751,0.40771445631980896,0.6387857794761658,0.3947494924068451,0.5905289649963379,0.4733262062072754,0.7746018171310425
0.2255241423845291,0.21078085899353027,0.21008574962615967,0.20948970317840576,0.21185512840747833,0.21172192692756653,0.21170847117900848,0.2146642953157425,0.21828493475914001,0.23541896045207977,0.23607122898101807,0.28775468468666077,0.29181042313575745,0.3917672336101532,0.3988529443740845,0.3546464145183563,0.30752915143966675,0.3452027440071106,0.2896353602409363,0.3330923914909363,0.27722811698913574,0.3385731279850006,0.28441837430000305,0.5401172637939453,0.5395424962043762,0.6540778875350952,0.6740474700927734,0.7881734371185303,0.8471115827560425,0.818383514881134,0.8773615956306458,0.7837040424346924,0.862692654132843
0.17703208327293396,0.11247782409191132,0.11248502880334854,0.11251869052648544,0.07743621617555618,0.07749807834625244,0.0773407518863678,-0.06584671139717102,-0.21770934760570526,0.13705414533615112,0.0923594981431961,0.07401235401630402,-0.36408698558807373,0.4291033446788788,-0.18271055817604065,0.7578614354133606,0.12665028870105743,0.8066987991333008,0.12791697680950165,0.77684485912323,0.13563719391822815,0.7593650817871094,0.14437618851661682,0.19509460031986237,-0.19528499245643616,0.566068172454834,0.07148241996765137,0.8802168369293213,0.24303863942623138,0.9098342061042786,0.2684650719165802,0.9606383442878723,0.30017828941345215
0.5807475447654724,0.5694621801376343,0.5622430443763733,0.555249810218811,0.5887213945388794,0.5944060683250427,0.6007207036018372,0.5365332961082458,0.6028251647949219,0.567213237285614,0.5869525671005249,0.3863631784915924,0.6266603469848633,0.26733192801475525,0.6320984959602356,0.31006741523742676,0.7263768315315247,0.3063737750053406,0.7565227150917053,0.3292909860610962,0.7312552332878113,0.3348903954029083,0.7162774205207825,0.3963760435581207,0.5363211631774902,0.4427575469017029,0.6979538202285767,0.407473623752594,0.6399376392364502,0.3940581977367401,0.5904808640480042,0.46909382939338684,0.7738850116729736
0.23308555781841278,0.21924325823783875,0.21888664364814758,0.2185862958431244,0.21963448822498322,0.2194840908050537,0.21937796473503113,0.22426478564739227,0.2264682948589325,0.2431052178144455,0.24342429637908936,0.2970937490463257,0.3019621968269348,0.40078797936439514,0.4111814498901367,0.3524206280708313,0.3188719153404236,0.33082863688468933,0.3001348376274109,0.32592856884002686,0.2888447046279907,0.33385834097862244,0.29636064171791077,0.5481130480766296,0.5483839511871338,0.6538435220718384,0.6745284199714661,0.7875669002532959,0.8471349477767944,0.8183968663215637,0.8775550127029419,0.7969545722007751,0.8624815940856934
0.17652103304862976,0.11143611371517181,0.1114514172077179,0.11147435754537582,0.07744977623224258,0.07749690115451813,0.07733595371246338,-0.06938226521015167,-0.20636077225208282,0.13658195734024048,0.09292899072170258,0.061402469873428345,-0.34935668110847473,0.4120764434337616,-0.136321023106575,0.740504264831543,0.23272094130516052,0.7882966995239258,0.2510722875595093,0.763272762298584,0.25971001386642456,0.7423179745674133,0.2531169354915619,0.19448235630989075,-0.19467733800411224,0.5909469723701477,0.05917689949274063,0.8960340619087219,0.20765811204910278,0.9286603927612305,0.22897088527679443,0.9967625737190247,0.26039984822273254
0.5806267857551575,0.569297730922699,0.5622133612632751,0.5553796887397766,0.58847576379776,0.5942530035972595,0.6006747484207153,0.537536084651947,0.603076159954071,0.5671896934509277,0.5871132016181946,0.3873828053474426,0.6264556646347046,0.2691149413585663,0.6314662098884583,0.3111453950405121,0.7255833745002747,0.3071502149105072,0.7554168105125427,0.33070167899131775,0.7298923134803772,0.33608707785606384,0.7154514789581299,0.3930709958076477,0.533363938331604,0.44223132729530334,0.7053908705711365,0.40761974453926086,0.6429647207260132,0.3941391706466675,0.5906843543052673,0.47576993703842163,0.7738747596740723
0.24972018599510193,0.23546282947063446,0.23500803112983704,0.23480434715747833,0.23621141910552979,0.23624980449676514,0.23646903038024902,0.23995716869831085,0.243331640958786,0.2591758072376251,0.25959599018096924,0.3099239766597748,0.31450390815734863,0.41138482093811035,0.42455998063087463,0.35153666138648987,0.3243710398674011,0.3272170424461365,0.30458396673202515,0.32144027948379517,0.2947978675365448,0.3303137421607971,0.30345386266708374,0.55657958984375,0.557454526424408,0.6546229124069214,0.6742265820503235,0.787613034248352,0.8467415571212769,0.8184627294540405,0.8759657144546509,0.800916314125061,0.8610125780105591
0.18468645215034485,0.11553119122982025,0.11558403074741364,0.1156391128897667,0.0929129421710968,0.09293393790721893,0.09275655448436737,-0.07119643688201904,-0.1739773452281952,0.13811130821704865,0.10831032693386078,0.054944880306720734,-0.30012595653533936,0.38728123903274536,-0.04749448969960213,0.7085885405540466,0.3683682680130005,0.7653526067733765,0.40183746814727783,0.7539327144622803,0.41028913855552673,0.7192007899284363,0.39016133546829224,0.19057922065258026,-0.19090081751346588,0.6190423965454102,0.05297088250517845,0.9001566767692566,0.1499462127685547,0.9322461485862732,0.16522617638111115,1.0157431364059448,0.23787027597427368
0.5843279361724854,0.5728780627250671,0.565980851650238,0.5594050288200378,0.5918633341789246,0.5976409316062927,0.6039336919784546,0.5431386828422546,0.6063430905342102,0.5703563094139099,0.59034663438797,0.3914710283279419,0.6295690536499023,0.2692439556121826,0.6310645937919617,0.3146667182445526,0.7277941107749939,0.31004801392555237,0.7574517726898193,0.3352687954902649,0.7298194766044617,0.34052732586860657,0.7146574854850769,0.3902156352996826,0.5287950038909912,0.44459614157676697,0.7099001407623291,0.40751609206199646,0.642856240272522,0.39210328459739685,0.5868613123893738,0.4865097403526306,0.7734833359718323
0.25978806614875793,0.2453758716583252,0.24494723975658417,0.24478241801261902,0.2462867796421051,0.24643051624298096,0.24671944975852966,0.2508872449398041,0.25413307547569275,0.2696766257286072,0.2701476514339447,0.3208204507827759,0.32662928104400635,0.4220539927482605,0.4365554451942444,0.3541477918624878,0.33460476994514465,0.3287436068058014,0.3149295747280121,0.32526877522468567,0.3063247501850128,0.334401398897171,0.3145686089992523,0.5617924928665161,0.5638711452484131,0.6544390320777893,0.6739915609359741,0.787584662437439,0.8464811444282532,0.818475067615509,0.8747038841247559,0.8028466105461121,0.8610048294067383
0.197357177734375,0.12647587060928345,0.12652963399887085,0.1265936642885208,0.10987597703933716,0.10987889021635056,0.10968157649040222,-0.07364825159311295,-0.1506950855255127,0.14536041021347046,0.12368901818990707,0.05136782303452492,-0.2863643765449524,0.37136197090148926,-0.026549678295850754,0.699775755405426,0.40304964780807495,0.7603217363357544,0.441379576921463,0.7503508925437927,0.44602447748184204,0.7132510542869568,0.42320430278778076,0.19033542275428772,-0.1906358301639557,0.612899899482727,-0.0017568665789440274,0.8415045142173767,0.044965166598558426,0.8686296343803406,0.056217703968286514,0.9921122789382935,0.12323436886072159
0.5923662185668945,0.5805820226669312,0.573843777179718,0.5675405263900757,0.5987623929977417,0.6040576696395874,0.6097773313522339,0.5513678193092346,0.6104856729507446,0.5781689882278442,0.5974351167678833,0.39685338735580444,0.6297615766525269,0.2726878821849823,0.6338286995887756,0.32249173521995544,0.7303544878959656,0.3158707022666931,0.7588679194450378,0.34089499711990356,0.7314721941947937,0.34549134969711304,0.7156598567962646,0.3864172101020813,0.5234680771827698,0.4450480043888092,0.716551661491394,0.40747329592704773,0.6432196497917175,0.386768639087677,0.5855480432510376,0.4971402883529663,0.7717387676239014
0.27324724197387695,0.25816813111305237,0.2574402689933777,0.256929486989975,0.25882554054260254,0.2586265504360199,0.2585565447807312,0.26060861349105835,0.26345714926719666,0.28180092573165894,0.28204137086868286,0.328836590051651,0.3346049189567566,0.42825427651405334,0.4423680305480957,0.3686120808124542,0.3483200669288635,0.34423235058784485,0.32862064242362976,0.3423634171485901,0.32047969102859497,0.35080528259277344,0.3285321891307831,0.5677624344825745,0.5688862204551697,0.6551029682159424,0.6748020052909851,0.7876085042953491,0.8466130495071411,0.8185023069381714,0.8756481409072876,0.8045343160629272,0.8628708720207214
0.2271718978881836,0.16312135756015778,0.16312429308891296,0.16316679120063782,0.13715143501758575,0.1371375471353531,0.13692058622837067,-0.022589262574911118,-0.1376228928565979,0.1806895136833191,0.147169828414917,0.11210740357637405,-0.2920181453227997,0.4393300712108612,-0.06470286846160889,0.7922608256340027,0.321794331073761,0.8547676801681519,0.34888872504234314,0.843640148639679,0.3542187213897705,0.8032214641571045,0.3411659598350525,0.20160795748233795,-0.20166541635990143,0.5573191046714783,-0.08588027209043503,0.7953370809555054,-0.03847223520278931,0.8203341960906982,-0.027729986235499382,0.919768214225769,0.027589453384280205
0.5975116491317749,0.5864051580429077,0.579512357711792,0.5732377171516418,0.6051629185676575,0.6106860041618347,0.6166107654571533,0.557944118976593,0.6162692904472351,0.582391083240509,0.602321982383728,0.40174737572669983,0.6343092322349548,0.2735775113105774,0.6380866765975952,0.3231900632381439,0.734031081199646,0.31639280915260315,0.7596585750579834,0.34278029203414917,0.7333548665046692,0.3473888337612152,0.717979371547699,0.3810371458530426,0.5161675214767456,0.4478874206542969,0.7137646079063416,0.40770217776298523,0.6442617177963257,0.38706526160240173,0.5889837741851807,0.5013764500617981,0.7664526104927063
